ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
"214462547968004096"|CatarinaPs_19|"team"|"7184"||""|"RT @PauloAbreu4: Onde andam aqueles que diziam que #Portugal ia ser eliminado na primeira fase do #Euro2012? Foram para a cama!"|"RT @PauloAbreu4: Onde andam aqueles que diziam que #Portugal ia ser eliminado na primeira fase do #Euro2012? Foram para a cama!"
"214462500702388224"|CatarinaPs_19|"team"|"7184"||""|"RT @gavancholila: O Ronaldo só não marcou mais porque o filho só fazia 2 anos. #Portugal #Euro2012"|"RT @gavancholila: O Ronaldo só não marcou mais porque o filho só fazia 2 anos. #Portugal #Euro2012"
"214462352958029824"|TicaManaia|"team"|"7184"||""|"RT @Marcelo__Vaz: #EURO2012 #PORTUGAL"|"RT @Marcelo__Vaz: #EURO2012 #PORTUGAL"
"214462107478007808"|svitj|"team"|"7184"||""|"RT @Dputamadre: A Galp bem que podia Baixar pelo menos 11 cêntimos a Gasolina & Gasóleo  durante o #Euro2012 #Galp #Portugal :)"|"RT @Dputamadre: A Galp bem que podia Baixar pelo menos 11 cêntimos a Gasolina & Gasóleo  durante o #Euro2012 #Galp #Portugal :)"
"214462049315590145"|miguelxabreu|"player"|"198"||""|"CRISTIANO RONALDO!! Fuck the haters! #Euro2012 #Portugal #CristianoRonaldo #CR7"|"CRISTIANO RONALDO!! Fuck the haters! #Euro2012 #Portugal #CristianoRonaldo #CR7"
"214462049315590145"|miguelxabreu|"team"|"7184"||""|"CRISTIANO RONALDO!! Fuck the haters! #Euro2012 #Portugal #CristianoRonaldo #CR7"|"CRISTIANO RONALDO!! Fuck the haters! #Euro2012 #Portugal #CristianoRonaldo #CR7"
"214462027526180864"|Dputamadre|"team"|"7184"||""|"A Galp bem que podia Baixar pelo menos 11 cêntimos a Gasolina & Gasóleo  durante o #Euro2012 #Galp #Portugal :)"|"A Galp bem que podia Baixar pelo menos 11 cêntimos a Gasolina & Gasóleo  durante o #Euro2012 #Galp #Portugal :)"
"214462002586845186"|undone_2009|"team"|"7184"||""|"RT @osAristocratas: CR7 manda oficialmente detratores para o CRL (CA) #euro2012 #portugal"|"RT @osAristocratas: CR7 manda oficialmente detratores para o CRL (CA) #euro2012 #portugal"
"214461831849312256"|petrhos|"team"|"7184"||""|"então o #Messi tinha espetado 3 ao Brazil? é que acabei de ver o @Cristiano a espetar 2 golos à vice campeã Mundial... #euro2012 #portugal"|"então o #Messi tinha espetado 3 ao Brazil? é que acabei de ver o @Cristiano a espetar 2 golos à vice campeã Mundial... #euro2012 #portugal"
"214461768083316736"|iPhil|"team"|"7184"||""|"Inês Gonçalves na RTP Informação #Portugal #Euro2012 #PORxNED"|"Inês Gonçalves na RTP Informação #Portugal #Euro2012 #PORxNED"
"214461599778476034"|TudoAoContrario|"team"|"7184"||""|"Que me perdoe o Ronaldo.. mas eu acho que o Nani foi o melhor em campo. #Portugal #Euro2012"|"Que me perdoe o Ronaldo.. mas eu acho que o Nani foi o melhor em campo. #Portugal #Euro2012"
"214461563493564416"|pedromamede|"player"|"198"||""|"#Euro2012: A Música de... Cristiano #Ronaldo http://t.co/yOSMUicw #tsf #expensivesoul"|"#Euro2012: A Música de... Cristiano #Ronaldo http://t.co/yOSMUicw #tsf #expensivesoul"
"214461540764631040"|Ritita7|"team"|"7184"||""|"Este bis do C. Ronaldo foi a forma que ele arranjou para nos pedir desculpas. E para 'calar' as críticas. #Portugal #Euro2012"|"Este bis do C. Ronaldo foi a forma que ele arranjou para nos pedir desculpas. E para 'calar' as críticas. #Portugal #Euro2012"
"214461406114889728"|RaquelKidrauhl|"team"|"7184"||""|"RT @Portugal: Já cheira aos quartos de final! #Portugal #Euro2012"|"RT @Portugal: Já cheira aos quartos de final! #Portugal #Euro2012"
"214461274296299520"|iPhil|"team"|"7184"||""|"“@iPastelDeNata: Sinto me tuga hoje” #Portugal #Euro2012 #PORxNED"|"“@iPastelDeNata: Sinto me tuga hoje” #Portugal #Euro2012 #PORxNED"
"214461240381149184"|ATelevisao|"team"|"7184"||""|"#Portugal #Euro2012 Portugal vs República Checa joga-se na @rtponline http://t.co/rVAN4pn4"|"#Portugal #Euro2012 Portugal vs República Checa joga-se na @rtponline http://t.co/rVAN4pn4"
"214461221225758721"|isthishardcore|"team"|"7180"||""|"#portugal #ronaldo #euro2012 #netherlands #winners #vitoria http://t.co/NbHalax7"|"#portugal #ronaldo #euro2012 #netherlands #winners #vitoria http://t.co/NbHalax7"
"214461221225758721"|isthishardcore|"player"|"198"||""|"#portugal #ronaldo #euro2012 #netherlands #winners #vitoria http://t.co/NbHalax7"|"#portugal #ronaldo #euro2012 #netherlands #winners #vitoria http://t.co/NbHalax7"
"214461221225758721"|isthishardcore|"team"|"7184"||""|"#portugal #ronaldo #euro2012 #netherlands #winners #vitoria http://t.co/NbHalax7"|"#portugal #ronaldo #euro2012 #netherlands #winners #vitoria http://t.co/NbHalax7"
"214461192519950336"|fcwilson|"team"|"7184"||""|"@Cristiano eleito o melhor em campo. #Portugal #EuroRecord #Euro2012."|"@Cristiano eleito o melhor em campo. #Portugal #EuroRecord #Euro2012."
"214461153466777600"|ineschocoholic|"team"|"7184"||""|"BELO JOGO! Muito bom. Grande Ronaldo! Não me venham cá dizer que ele é isto e é aquilo. Melhor jogador em campo hoje. #portugal #euro2012"|"BELO JOGO! Muito bom. Grande Ronaldo! Não me venham cá dizer que ele é isto e é aquilo. Melhor jogador em campo hoje. #portugal #euro2012"
"214460868283478017"|joaoffm|"team"|"7184"||""|"RT @rcatalao: E confirma-se: #Portugal nunca é eliminado na fase de grupos de um Europeu. #Euro2012"|"RT @rcatalao: E confirma-se: #Portugal nunca é eliminado na fase de grupos de um Europeu. #Euro2012"
"214460612816797698"|RobinWoding|"team"|"7184"||""|"RT @aidinha: To all the Cristiano Ronaldo haters : IN YOUR FACE!!! #euro2012 #portugal #cristianoronaldo"|"RT @aidinha: To all the Cristiano Ronaldo haters : IN YOUR FACE!!! #euro2012 #portugal #cristianoronaldo"
"214460591224537088"|margaridaribei1|"team"|"7184"||""|"RT @gavancholila: O Ronaldo só não marcou mais porque o filho só fazia 2 anos. #Portugal #Euro2012"|"RT @gavancholila: O Ronaldo só não marcou mais porque o filho só fazia 2 anos. #Portugal #Euro2012"
"214460532818849792"|paulinosilva|"team"|"7184"||""|"#portugal is in the quarter final #Euro2012"|"#portugal is in the quarter final #Euro2012"
"214460451893952512"|bancadadeleao|"team"|"7184"||""|"RT @rcatalao: E confirma-se: #Portugal nunca é eliminado na fase de grupos de um Europeu. #Euro2012"|"RT @rcatalao: E confirma-se: #Portugal nunca é eliminado na fase de grupos de um Europeu. #Euro2012"
"214460423158763521"|rcatalao|"team"|"7184"||""|"E confirma-se: #Portugal nunca é eliminado na fase de grupos de um Europeu. #Euro2012"|"E confirma-se: #Portugal nunca é eliminado na fase de grupos de um Europeu. #Euro2012"
"214460420419891202"|Ritita7|"team"|"7184"||""|"Cá vamos nós, RUMO AOS QUARTOS DE FINAL! #Portugal #Euro2012"|"Cá vamos nós, RUMO AOS QUARTOS DE FINAL! #Portugal #Euro2012"
"214460417169305600"|kunamis|"team"|"7184"||""|":) RT @TudoAoContrario: Finalmente o Ronaldo começou a distribuir o ketchup! :) #Portugal #Euro2012"|":) RT @TudoAoContrario: Finalmente o Ronaldo começou a distribuir o ketchup! :) #Portugal #Euro2012"
"214460406046003200"|iMrMatias|"team"|"7184"||""|"RT @gavancholila: O Ronaldo só não marcou mais porque o filho só fazia 2 anos. #Portugal #Euro2012"|"RT @gavancholila: O Ronaldo só não marcou mais porque o filho só fazia 2 anos. #Portugal #Euro2012"
"214460279529029632"|TudoAoContrario|"team"|"7184"||""|"Já fizeram o Polvo Paulo à rodelas com alguma coisa? :) #Portugal #Euro2012"|"Já fizeram o Polvo Paulo à rodelas com alguma coisa? :) #Portugal #Euro2012"
"214460140479459328"|iPhil|"team"|"7184"||""|"É bom ver o inchado do Robben a ir de carrinho do Europeu. #Portugal #Euro2012 #PORxNED"|"É bom ver o inchado do Robben a ir de carrinho do Europeu. #Portugal #Euro2012 #PORxNED"
"214459971662913538"|kron_father|"player"|"198"||""|"#Portugal won and I'm happy 4 that...but still no love for #CR7 #Euro2012"|"#Portugal won and I'm happy 4 that...but still no love for #CR7 #Euro2012"
"214459971662913538"|kron_father|"team"|"7184"||""|"#Portugal won and I'm happy 4 that...but still no love for #CR7 #Euro2012"|"#Portugal won and I'm happy 4 that...but still no love for #CR7 #Euro2012"
"214459957519728641"|Nuno_SM|"team"|"7166"||""|"RT @MaxTaillandier: #Germany #Greece next round.. how ironic #euro2012"|"RT @MaxTaillandier: #Germany #Greece next round.. how ironic #euro2012"
"214459957519728641"|Nuno_SM|"team"|"7165"||""|"RT @MaxTaillandier: #Germany #Greece next round.. how ironic #euro2012"|"RT @MaxTaillandier: #Germany #Greece next round.. how ironic #euro2012"
"214459926993575936"|kesland|"team"|"7166"||""|"@RyRobbins #Germany is one of the best team. They didn't need to win or work hard to win. I think they're going to crush #Greece #EURO2012"|"@RyRobbins #Germany is one of the best team. They didn't need to win or work hard to win. I think they're going to crush #Greece #EURO2012"
"214459926993575936"|kesland|"team"|"7165"||""|"@RyRobbins #Germany is one of the best team. They didn't need to win or work hard to win. I think they're going to crush #Greece #EURO2012"|"@RyRobbins #Germany is one of the best team. They didn't need to win or work hard to win. I think they're going to crush #Greece #EURO2012"
"214459851592572929"|IDukee_|"team"|"7184"||""|"RT @gavancholila: O Ronaldo só não marcou mais porque o filho só fazia 2 anos. #Portugal #Euro2012"|"RT @gavancholila: O Ronaldo só não marcou mais porque o filho só fazia 2 anos. #Portugal #Euro2012"
"214459735615873024"|rcb80|"team"|"7184"||""|"RT @PauloAbreu4: Onde andam aqueles que diziam que #Portugal ia ser eliminado na primeira fase do #Euro2012? Foram para a cama!"|"RT @PauloAbreu4: Onde andam aqueles que diziam que #Portugal ia ser eliminado na primeira fase do #Euro2012? Foram para a cama!"
"214459694914342912"|flemingpt|"team"|"7184"||""|"In Concreto: Venha daí a cerveja... #euro2012 #holanda #portugal http://t.co/c5u59Ehs"|"In Concreto: Venha daí a cerveja... #euro2012 #holanda #portugal http://t.co/c5u59Ehs"
"214459694914342912"|flemingpt|"team"|"7180"||""|"In Concreto: Venha daí a cerveja... #euro2012 #holanda #portugal http://t.co/c5u59Ehs"|"In Concreto: Venha daí a cerveja... #euro2012 #holanda #portugal http://t.co/c5u59Ehs"
"214459618213105664"|PlasticAtomic|"team"|"7184"||""|"Pelo menos aqui na minha rua ninguém buzina nem festeja! :( #euro2012 #portugal"|"Pelo menos aqui na minha rua ninguém buzina nem festeja! :( #euro2012 #portugal"
"214459437581209601"|TudoAoContrario|"team"|"7184"||""|"Eu bem me parecia que este fds estava com bons sinais.. Benfica Campeao de Hoquei.. e prá semana é de futsal! :) #Portugal #Euro2012"|"Eu bem me parecia que este fds estava com bons sinais.. Benfica Campeao de Hoquei.. e prá semana é de futsal! :) #Portugal #Euro2012"
"214459379997609984"|kunamis|"team"|"7184"||""|"RT @miudaaa: ParaBéns a todos nós TUITAS que sofremos JUNTOS !!! #Portugal #Euro2012 #PORxNED"|"RT @miudaaa: ParaBéns a todos nós TUITAS que sofremos JUNTOS !!! #Portugal #Euro2012 #PORxNED"
"214459311966003200"|PlasticAtomic|"team"|"7184"||""|"Portugal anda tão depressivo com a crise, que nem festejamos a nossa selecção ter passado aos quartos de final! :( #euro2012 #portugal"|"Portugal anda tão depressivo com a crise, que nem festejamos a nossa selecção ter passado aos quartos de final! :( #euro2012 #portugal"
"214459289375481856"|CarolAF_|"team"|"7184"||""|"#EURO2012 #Portugal ♥"|"#EURO2012 #Portugal ♥"
"214459277211992065"|x3Catarina|"team"|"7184"||""|"RT @Naphie88: WE SURVIVED THE DEATH GROUP HAHA WE'RE SURVIVORS!! #EURO2012 #Portugal"|"RT @Naphie88: WE SURVIVED THE DEATH GROUP HAHA WE'RE SURVIVORS!! #EURO2012 #Portugal"
"214459247847677953"|kesland|"team"|"7184"||""|"Next #Czech Republic - #Portugal #EURO2012"|"Next #Czech Republic - #Portugal #EURO2012"
"214459247847677953"|kesland|"team"|"7157"||""|"Next #Czech Republic - #Portugal #EURO2012"|"Next #Czech Republic - #Portugal #EURO2012"
"214459241556221953"|HeyMelany|"team"|"7184"||""|"RT @Naphie88: WE SURVIVED THE DEATH GROUP HAHA WE'RE SURVIVORS!! #EURO2012 #Portugal"|"RT @Naphie88: WE SURVIVED THE DEATH GROUP HAHA WE'RE SURVIVORS!! #EURO2012 #Portugal"
"214459230835576832"|MartaOuteiro|"team"|"7184"||""|"Portugal is trending worldwide! The little ones with big hearts! Go #Portugal #Euro2012"|"Portugal is trending worldwide! The little ones with big hearts! Go #Portugal #Euro2012"
"214459214645571585"|lambert_stocks|"team"|"7184"||""|"#PORTUGAL #euro2012 @cristiano és o MAIOR PARABENS PELOS 2 GOLOS merecias o terceiro!!! o messi que se FODA!!!!!!!! #UEFA #soccer #football"|"#PORTUGAL #euro2012 @cristiano és o MAIOR PARABENS PELOS 2 GOLOS merecias o terceiro!!! o messi que se FODA!!!!!!!! #UEFA #soccer #football"
"214459130071621632"|x3Catarina|"team"|"7184"||""|"RT @Naphie88: WE WON AND WE'RE THROUGH TO THE QUARTERS!!! HELL YAY!!! I'M SO PROUD!!! #Euro2012 #PORTUGAL"|"RT @Naphie88: WE WON AND WE'RE THROUGH TO THE QUARTERS!!! HELL YAY!!! I'M SO PROUD!!! #Euro2012 #PORTUGAL"
"214459078037086209"|farinhaaaaaa|"team"|"7184"||""|"RT @gavancholila: O Ronaldo só não marcou mais porque o filho só fazia 2 anos. #Portugal #Euro2012"|"RT @gavancholila: O Ronaldo só não marcou mais porque o filho só fazia 2 anos. #Portugal #Euro2012"
"214458902723567616"|DemifeatTVD|"team"|"7184"||""|"RT @Naphie88: WE SURVIVED THE DEATH GROUP HAHA WE'RE SURVIVORS!! #EURO2012 #Portugal"|"RT @Naphie88: WE SURVIVED THE DEATH GROUP HAHA WE'RE SURVIVORS!! #EURO2012 #Portugal"
"214458892032294912"|joaopgomes_|"team"|"7184"||""|"Dia 21 até os comemos! #PORTUGAL #EURO2012"|"Dia 21 até os comemos! #PORTUGAL #EURO2012"
"214458882976776192"|anothermuser|"team"|"7184"||""|"Grandes! <3 #Portugal #euro2012"|"Grandes! <3 #Portugal #euro2012"
"214458879952695296"|pepebento|"team"|"7184"||""|"MesmoRT @miudaaa: ÉS GRANDEEE !!! #Portugal #Euro2012 #PORxNED"|"MesmoRT @miudaaa: ÉS GRANDEEE !!! #Portugal #Euro2012 #PORxNED"
"214458839557345280"|Naphie88|"team"|"7184"||""|"WE SURVIVED THE DEATH GROUP HAHA WE'RE SURVIVORS!! #EURO2012 #Portugal"|"WE SURVIVED THE DEATH GROUP HAHA WE'RE SURVIVORS!! #EURO2012 #Portugal"
"214458805264728066"|TudoAoContrario|"team"|"7184"||""|"Finalmente o Ronaldo começou a distribuir o ketchup! :) #Portugal #Euro2012"|"Finalmente o Ronaldo começou a distribuir o ketchup! :) #Portugal #Euro2012"
"214458673559379969"|TudoAoContrario|"team"|"7184"||""|"Ena que a minha Tl está cheia! :) #Portugal #Euro2012"|"Ena que a minha Tl está cheia! :) #Portugal #Euro2012"
"214458644014706690"|coruscantpt|"team"|"7184"||""|"Ole #Portugal #euro2012 tomorrow will wear the scarf"|"Ole #Portugal #euro2012 tomorrow will wear the scarf"
"214458529250152449"|Dputamadre|"player"|"198"||""|"Cá para mim o Puto do @Cristiano é que marcou estes dois Golos, até marcava 20 se fosse necessário :) #Portugal #Euro2012 #CR7"|"Cá para mim o Puto do @Cristiano é que marcou estes dois Golos, até marcava 20 se fosse necessário :) #Portugal #Euro2012 #CR7"
"214458529250152449"|Dputamadre|"team"|"7184"||""|"Cá para mim o Puto do @Cristiano é que marcou estes dois Golos, até marcava 20 se fosse necessário :) #Portugal #Euro2012 #CR7"|"Cá para mim o Puto do @Cristiano é que marcou estes dois Golos, até marcava 20 se fosse necessário :) #Portugal #Euro2012 #CR7"
"214458468596318209"|mca|"team"|"7184"||""|"próximo adversário, República Checa?  #Euro2012 #Portugal"|"próximo adversário, República Checa?  #Euro2012 #Portugal"
"214458465467371522"|pedropereir|"team"|"7184"||""|"come at us Czech Republic  #euro2012 #portugal"|"come at us Czech Republic  #euro2012 #portugal"
"214458440096026624"|IMANSINHO|"team"|"7184"||""|"PORTUGALLLLLLL.... Obrigado CR7... You are the best... #portugal #Euro2012 #Europa #eurocup"|"PORTUGALLLLLLL.... Obrigado CR7... You are the best... #portugal #Euro2012 #Europa #eurocup"
"214458434454695936"|jinye|"team"|"7184"||""|"Agora cabecas bem assentes na terra, porque o proximo jogo e sempre o mais dificil! #euronabola #euro2012 #PORTUGAL"|"Agora cabecas bem assentes na terra, porque o proximo jogo e sempre o mais dificil! #euronabola #euro2012 #PORTUGAL"
"214458396596899840"|editeestrela|"team"|"7166"||""|"RT @DuarteLevy: and #Euro2012 RT @euHvR: We will continue to stand by #Greece as a member of the EU family and the #Euro area. (...)"|"RT @DuarteLevy: and #Euro2012 RT @euHvR: We will continue to stand by #Greece as a member of the EU family and the #Euro area. (...)"
"214458380851490817"|carolfakesmile|"team"|"7184"||""|"yaaaaay, ganhámos! #euro2012 #portugal"|"yaaaaay, ganhámos! #euro2012 #portugal"
"214458307891568640"|MMargaridaHB|"team"|"7184"||""|"Normalmente eu nunca vejo jogos de futebol, mas agora ke tenho visto, Portugal ganha sempre!! :P  #Portugal  #euro2012"|"Normalmente eu nunca vejo jogos de futebol, mas agora ke tenho visto, Portugal ganha sempre!! :P  #Portugal  #euro2012"
"214458288128004096"|marciojmsilva|"team"|"7184"||""|"@chris__rubio @sandervandoorn eu é que me rio no fim do jogo. O primeiro minho é para os pardais!!!... :) Lol. Viva #Portugal #Euro2012"|"@chris__rubio @sandervandoorn eu é que me rio no fim do jogo. O primeiro minho é para os pardais!!!... :) Lol. Viva #Portugal #Euro2012"
"214458273468911616"|FlorisaPereira|"team"|"7184"||""|"E quinta-feira lá nos encontramos com a República Checa! :) #Portugal #euro2012"|"E quinta-feira lá nos encontramos com a República Checa! :) #Portugal #euro2012"
"214458264564404224"|Dputamadre|"team"|"7184"||""|"@JaneSpotting Today is also the birthday of his kid. We couldn't lose :)))) #Portugal #Euro2012"|"@JaneSpotting Today is also the birthday of his kid. We couldn't lose :)))) #Portugal #Euro2012"
"214458059555217408"|Naphie88|"team"|"7184"||""|"RT @angel6881: YAY #GERMANY ma @MonstAonCrack and #PORTUGAL for ma @Naphie88 both through in #EURO2012 #LOVEITWHENAPLANCOMESTOGTHER"|"RT @angel6881: YAY #GERMANY ma @MonstAonCrack and #PORTUGAL for ma @Naphie88 both through in #EURO2012 #LOVEITWHENAPLANCOMESTOGTHER"
"214458059555217408"|Naphie88|"team"|"7165"||""|"RT @angel6881: YAY #GERMANY ma @MonstAonCrack and #PORTUGAL for ma @Naphie88 both through in #EURO2012 #LOVEITWHENAPLANCOMESTOGTHER"|"RT @angel6881: YAY #GERMANY ma @MonstAonCrack and #PORTUGAL for ma @Naphie88 both through in #EURO2012 #LOVEITWHENAPLANCOMESTOGTHER"
